x,y,z,value
3.994134645850218,-0.006741573033707815,0.28873239436619724,7.295867163188387
4.005865628949179,0.006741573033707926,0.28873239436619724,7.4833060542843945
4.018551444978668,0.020224719101123667,0.28873239436619724,7.68354231350096
4.032069710283849,0.03370786516853941,0.28873239436619724,7.890377121299286
4.0457751583014065,0.04719101123595515,0.28873239436619724,8.090994871851569
4.059497044825406,0.06067415730337078,0.28873239436619724,8.266662913790604
4.07298876331688,0.07415730337078652,0.28873239436619724,8.410773860552055
4.085461245258022,0.08764044943820226,0.28873239436619724,8.538065627099227
4.096966666196218,0.101123595505618,0.28873239436619724,8.642258044322496
4.106845312828733,0.11460674157303374,0.28873239436619724,8.716836337639347
4.115337811345382,0.12808988764044948,0.28873239436619724,8.762453493019828
4.125492298829427,0.14157303370786523,0.28873239436619724,8.788918680756762
4.136755414470902,0.15505617977528097,0.28873239436619724,8.796344160565914
4.1481970519554,0.1685393258426967,0.28873239436619724,8.783501802738988
4.159925600652342,0.18202247191011245,0.28873239436619724,8.750725590025096
4.171129177262153,0.19550561797752808,0.28873239436619724,8.691014532445136
4.17874580931405,0.20898876404494382,0.28873239436619724,8.585463917016646
4.183422408779503,0.22247191011235956,0.28873239436619724,8.44493199142018
4.184771722502586,0.2359550561797753,0.28873239436619724,8.284599376313546
4.18312937498814,0.24943820224719104,0.28873239436619724,8.109055525399643
4.181943947965626,0.2629213483146068,0.28873239436619724,7.916667894807226
4.18094323781502,0.2764044943820225,0.28873239436619724,7.706836698877801
4.1801496222630306,0.28988764044943827,0.28873239436619724,7.481045000312199
4.180321486830128,0.303370786516854,0.28873239436619724,7.242729428960469
4.181279755631343,0.31685393258426975,0.28873239436619724,6.995283539942066
4.179836606020139,0.3303370786516855,0.28873239436619724,6.7405829396111985
4.1762171102754495,0.3438202247191011,0.28873239436619724,6.477350085565647
4.170696791557774,0.35730337078651686,0.28873239436619724,6.201488207628024
4.163688119989692,0.3707865168539326,0.28873239436619724,5.910304415786247
4.156524950899288,0.38426966292134834,0.28873239436619724,5.607500686720883
4.1491237806206405,0.3977528089887641,0.28873239436619724,5.301178237104395
4.141651814902779,0.4112359550561798,0.28873239436619724,5.0013142779327024
4.134557367092595,0.42471910112359545,0.28873239436619724,4.715079967056347
4.127984028804499,0.4382022471910113,0.28873239436619724,4.445018697271672
4.120286088617475,0.45168539325842694,0.28873239436619724,4.175472546052091
4.111387704265614,0.4651685393258428,0.28873239436619724,3.9140457849674757
4.101705913735272,0.4786516853932584,0.28873239436619724,3.6814284663390944
4.091487944703729,0.49213483146067427,0.28873239436619724,3.4779719784914316
4.08103062795159,0.5056179775280899,0.28873239436619724,3.292033971547184
4.070382229779776,0.5191011235955058,0.28873239436619724,3.1226308759403083
4.059681087960554,0.5325842696629214,0.28873239436619724,2.966842450212729
4.049148317206758,0.5460674157303372,0.28873239436619724,2.8184451665896813
4.038944272584818,0.5595505617977529,0.28873239436619724,2.672704535538647
4.02827742359739,0.5730337078651685,0.28873239436619724,2.5571692966528805
4.017035785945235,0.5865168539325843,0.28873239436619724,2.4736926047632464
4.0057577365793415,0.6,0.28873239436619724,2.4042402292506133
3.998480483599445,-0.6,0.30281690140845074,1.7628928859247446
3.987013390433273,-0.5865168539325842,0.30281690140845074,1.94960008461811
3.975320910235744,-0.5730337078651685,0.30281690140845074,2.1419897488837787
3.9638845025038,-0.5595505617977528,0.30281690140845074,2.341698913306482
3.9528958177749915,-0.546067415730337,0.30281690140845074,2.5505545508509755
3.9419219465413007,-0.5325842696629213,0.30281690140845074,2.7629873248852244
3.930904192356891,-0.5191011235955056,0.30281690140845074,2.97852361473178
3.919962722451285,-0.5056179775280899,0.30281690140845074,3.1987433092431754
3.909339668405091,-0.49213483146067416,0.30281690140845074,3.424847969532373
3.899204821097247,-0.4786516853932584,0.30281690140845074,3.6577165940055494
3.8895431159980682,-0.4651685393258427,0.30281690140845074,3.901785847440496
3.88039544035515,-0.45168539325842694,0.30281690140845074,4.151754224946638
3.8721569718456337,-0.4382022471910112,0.30281690140845074,4.388279530079487
3.8650617936522678,-0.42471910112359545,0.30281690140845074,4.599228740736618
3.85775537740989,-0.4112359550561797,0.30281690140845074,4.8153068241251304
3.8498383096464877,-0.39775280898876403,0.30281690140845074,5.045833736258357
3.841801344372753,-0.3842696629213483,0.30281690140845074,5.277800243724591
3.8341034283959865,-0.37078651685393255,0.30281690140845074,5.494104034975048
3.826786995847892,-0.35730337078651686,0.30281690140845074,5.6857970161610485
3.8210133988163326,-0.3438202247191011,0.30281690140845074,5.830546589501837
3.8170712064576557,-0.3303370786516854,0.30281690140845074,5.931040240626355
3.8150736034631456,-0.31685393258426964,0.30281690140845074,6.001137497506025
3.8156496929327477,-0.3033707865168539,0.30281690140845074,6.042239995456381
3.8165130285532824,-0.28988764044943816,0.30281690140845074,6.067937056757755
3.816070733168969,-0.2764044943820224,0.30281690140845074,6.088094918148894
3.8151251627782568,-0.26292134831460673,0.30281690140845074,6.100963505509541
3.813967840118065,-0.249438202247191,0.30281690140845074,6.116836414695304
3.8123640928109865,-0.23595505617977525,0.30281690140845074,6.147195214815589
3.813690785215645,-0.2224719101123595,0.30281690140845074,6.162652004703619
3.818249065454901,-0.20898876404494376,0.30281690140845074,6.165462004359941
3.825418358151339,-0.19550561797752808,0.30281690140845074,6.173657281319814
3.836016188472692,-0.18202247191011234,0.30281690140845074,6.188476154679122
3.8483690251924267,-0.1685393258426966,0.30281690140845074,6.204322352702341
3.860267571883293,-0.15505617977528086,0.30281690140845074,6.220107952933217
3.871912882679231,-0.14157303370786511,0.30281690140845074,6.241764112051058
3.882381207694711,-0.12808988764044943,0.30281690140845074,6.286405262696967
3.8911030526054176,-0.11460674157303369,0.30281690140845074,6.363679098625859
3.9011574710428563,-0.10112359550561795,0.30281690140845074,6.468051665789634
3.9128093702673024,-0.08764044943820226,0.30281690140845074,6.590882143737277
3.925385672819581,-0.07415730337078652,0.30281690140845074,6.722758598576696
3.938937261567208,-0.06067415730337078,0.30281690140845074,6.855155904975339
3.9530330054619736,-0.04719101123595504,0.30281690140845074,6.982449031498315
3.9670832748170266,-0.0337078651685393,0.30281690140845074,7.107579592546227
3.980971826196064,-0.020224719101123556,0.30281690140845074,7.240742406883538
3.9939891374923806,-0.006741573033707815,0.30281690140845074,7.40102231004133
4.006011121370902,0.006741573033707926,0.30281690140845074,7.593256455078323
4.019028146433454,0.020224719101123667,0.30281690140845074,7.798703669283925
4.032916245155848,0.03370786516853941,0.30281690140845074,8.010570333626767
4.046966343587442,0.04719101123595515,0.30281690140845074,8.211210276107064
4.061062725562357,0.06067415730337078,0.30281690140845074,8.38187920465872
4.074616344534617,0.07415730337078652,0.30281690140845074,8.526640550832
4.087195995504806,0.08764044943820226,0.30281690140845074,8.654054671567492
4.098851947560373,0.101123595505618,0.30281690140845074,8.756238797106102
4.108910782088247,0.11460674157303374,0.30281690140845074,8.827936676953225
4.117638621855491,0.12808988764044948,0.30281690140845074,8.870147476944107
4.128117888684617,0.14157303370786523,0.30281690140845074,8.89330314017292
4.139777251905217,0.15505617977528097,0.30281690140845074,8.897534161216006
4.151688783292688,0.1685393258426967,0.30281690140845074,8.881518458304166
4.16405142837625,0.18202247191011245,0.30281690140845074,8.845733775528082
4.174662006353656,0.19550561797752808,0.30281690140845074,8.774302095583385
4.181851698486141,0.20898876404494382,0.30281690140845074,8.658388816027387
4.186432875341192,0.22247191011235956,0.30281690140845074,8.511204153021712
4.187779359250846,0.2359550561797753,0.30281690140845074,8.345232743279404
4.186203056286379,0.24943820224719104,0.30281690140845074,8.164522802991277
4.185108943696668,0.2629213483146068,0.30281690140845074,7.967190556498194
4.184251728440514,0.2764044943820225,0.30281690140845074,7.752738506714506
4.183906553936984,0.28988764044943827,0.30281690140845074,7.523532041474635
4.184875200845281,0.303370786516854,0.30281690140845074,7.283110098418285
4.18557795215833,0.31685393258426975,0.30281690140845074,7.034741253834513
4.183736362365611,0.3303370786516855,0.30281690140845074,6.779214860831825
4.179955992768272,0.3438202247191011,0.30281690140845074,6.514799957597067
4.174317006208052,0.35730337078651686,0.30281690140845074,6.237689962924082
4.167202531660712,0.3707865168539326,0.30281690140845074,5.945364983313839
4.159928633148387,0.38426966292134834,0.30281690140845074,5.641683614073701
4.152433191018449,0.3977528089887641,0.30281690140845074,5.33505166733137
4.1450473009764135,0.4112359550561798,0.30281690140845074,5.036841352745324
4.13823844260562,0.42471910112359545,0.30281690140845074,4.7540054769760065
4.13152564453785,0.4382022471910113,0.30281690140845074,4.4823592852076475
4.12344517988409,0.45168539325842694,0.30281690140845074,4.209734495947992
4.114281685842544,0.4651685393258428,0.30281690140845074,3.9490724708789053
4.104352945181744,0.4786516853932584,0.30281690140845074,3.7182558162373787
4.093882860180681,0.49213483146067427,0.30281690140845074,3.5167873923082618
4.083161792903411,0.5056179775280899,0.30281690140845074,3.332762716004029
4.072246451967772,0.5191011235955058,0.30281690140845074,3.165069756368693
4.061351387311083,0.5325842696629214,0.30281690140845074,3.0094005751437303
4.050709550286652,0.5460674157303372,0.30281690140845074,2.859201157872734
4.040239004719168,0.5595505617977529,0.30281690140845074,2.718026472036628
4.02908194858615,0.5730337078651685,0.30281690140845074,2.6143322942788028
4.017466191267934,0.5865168539325843,0.30281690140845074,2.5381303496510395
4.005838935428537,0.6,0.30281690140845074,2.4746038355337263
3.998484391854715,-0.6,0.31690140845070425,1.786022922313409
3.986703333199341,-0.5865168539325842,0.31690140845070425,1.974291621535066
3.9747012717423575,-0.5730337078651685,0.31690140845070425,2.1679721260464673
3.9628786341060636,-0.5595505617977528,0.31690140845070425,2.36821743536305
3.951524917958236,-0.546067415730337,0.31690140845070425,2.5774992400536094
3.940372698328152,-0.5325842696629213,0.31690140845070425,2.792975117149959
3.9291400032328605,-0.5191011235955056,0.31690140845070425,3.0110866630129514
3.917936610247572,-0.5056179775280899,0.31690140845070425,3.2334296139595424
3.907048610652157,-0.49213483146067416,0.31690140845070425,3.461355951523897
3.8966655789132916,-0.4786516853932584,0.31690140845070425,3.6957774500058993
3.8867689477999647,-0.4651685393258427,0.31690140845070425,3.941353449034682
3.877393223729245,-0.45168539325842694,0.31690140845070425,4.19308693119261
3.868842382947405,-0.4382022471910112,0.31690140845070425,4.4349044727202855
3.8614221613222135,-0.42471910112359545,0.31690140845070425,4.652272542258531
3.854449250924236,-0.4112359550561797,0.31690140845070425,4.858442275995349
3.846702400154209,-0.39775280898876403,0.31690140845070425,5.082413124979164
3.8386229284447397,-0.3842696629213483,0.31690140845070425,5.312660521903354
3.830837114202831,-0.37078651685393255,0.31690140845070425,5.528728782576111
3.823447494806081,-0.35730337078651686,0.31690140845070425,5.720197176915549
3.8175923361139583,-0.3438202247191011,0.31690140845070425,5.864854150653912
3.8135452732525827,-0.3303370786516854,0.31690140845070425,5.965409109819772
3.8112328325982614,-0.31685393258426964,0.31690140845070425,6.036059355106461
3.8112420543662644,-0.3033707865168539,0.31690140845070425,6.07981069370849
3.812813840264987,-0.28988764044943816,0.31690140845070425,6.101550955070413
3.8129451570289614,-0.2764044943820224,0.31690140845070425,6.118671889014521
3.8122330467319836,-0.26292134831460673,0.31690140845070425,6.129877303965827
3.8112202837093148,-0.249438202247191,0.31690140845070425,6.1442020250685285
3.809737637196572,-0.23595505617977525,0.31690140845070425,6.1733289952888954
3.811117201021756,-0.2224719101123595,0.31690140845070425,6.188183964134374
3.81564372355965,-0.20898876404494376,0.31690140845070425,6.191045707169785
3.8224983662027996,-0.19550561797752808,0.31690140845070425,6.199783341012042
3.832337993886918,-0.18202247191011234,0.31690140845070425,6.217686165057273
3.845027724289612,-0.1685393258426966,0.31690140845070425,6.239388013732445
3.8573967125209,-0.15505617977528086,0.31690140845070425,6.260550298506402
3.869429755459992,-0.14157303370786511,0.31690140845070425,6.285615584588376
3.8802360443368915,-0.12808988764044943,0.31690140845070425,6.333585453748668
3.88920661881953,-0.11460674157303369,0.31690140845070425,6.415287714703495
3.8994546569686923,-0.10112359550561795,0.31690140845070425,6.524986058553862
3.911259604588177,-0.08764044943820226,0.31690140845070425,6.654050532104469
3.9239532006806375,-0.07415730337078652,0.31690140845070425,6.793863658211834
3.9375098893001046,-0.06067415730337078,0.31690140845070425,6.935777454819999
3.95188471861985,-0.04719101123595504,0.31690140845070425,7.072898874392342
3.9662566761181077,-0.0337078651685393,0.31690140845070425,7.205653116966333
3.980495104240635,-0.020224719101123556,0.31690140845070425,7.342879641043127
3.993843627598636,-0.006741573033707815,0.31690140845070425,7.507005528275632
4.0061566122567145,0.006741573033707926,0.31690140845070425,7.704034927253607
4.0195048463523335,0.020224719101123667,0.31690140845070425,7.914693096448244
4.033742842825355,0.03370786516853941,0.31690140845070425,8.130833590402016
4.048114782572206,0.04719101123595515,0.31690140845070425,8.330106473764417
4.062490548614509,0.06067415730337078,0.31690140845070425,8.496402158711891
4.076049607103705,0.07415730337078652,0.31690140845070425,8.643076478750908
4.088746668765077,0.08764044943820226,0.31690140845070425,8.77023722355614
4.100555585372303,0.101123595505618,0.31690140845070425,8.870233881554555
4.110807949543424,0.11460674157303374,0.31690140845070425,8.93900862767825
4.119784472309149,0.12808988764044948,0.31690140845070425,8.977770352025823
4.130601860231242,0.14157303370786523,0.31690140845070425,8.997573770492808
4.1426490416948845,0.15505617977528097,0.31690140845070425,8.998515261653763
4.155030480232269,0.1685393258426967,0.31690140845070425,8.979232876567693
4.167729928333086,0.18202247191011245,0.31690140845070425,8.938347679553052
4.177585230096553,0.19550561797752808,0.31690140845070425,8.854226986465534
4.184461822101494,0.20898876404494382,0.31690140845070425,8.728845857757063
4.189011238515014,0.22247191011235956,0.31690140845070425,8.575514188939522
4.1904107649106646,0.2359550561797753,0.31690140845070425,8.404054664805974
4.188956378795598,0.24943820224719104,0.31690140845070425,8.21832931538807
4.1880094529381156,0.2629213483146068,0.31690140845070425,8.01620313323876
4.187388900219928,0.2764044943820225,0.31690140845070425,7.797426048685129
4.1876199772098515,0.28988764044943827,0.31690140845070425,7.565217981133397
4.189301389433396,0.303370786516854,0.31690140845070425,7.323130551988397
4.189446670335522,0.31685393258426975,0.31690140845070425,7.07391766617498
4.187294691689944,0.3303370786516855,0.31690140845070425,6.817521789977398
4.183406670523545,0.3438202247191011,0.31690140845070425,6.551891166790204
4.177684957610188,0.35730337078651686,0.31690140845070425,6.2735776557119785
4.170500621572999,0.3707865168539326,0.31690140845070425,5.980156088663389
4.16315193512816,0.38426966292134834,0.31690140845070425,5.675641679578602
4.155628041067991,0.3977528089887641,0.31690140845070425,5.369134725413593
4.148418530990131,0.4112359550561798,0.31690140845070425,5.073208567497155
4.141945713040266,0.42471910112359545,0.31690140845070425,4.793953813502376
4.134844305545321,0.4382022471910113,0.31690140845070425,4.51808989331543
4.126421428430107,0.45168539325842694,0.31690140845070425,4.243201630347465
4.117020225221678,0.4651685393258428,0.31690140845070425,3.983848515109489
4.106856773054584,0.4786516853932584,0.31690140845070425,3.7548437173715175
4.096146810708166,0.49213483146067427,0.31690140845070425,3.5553745502776484
4.0851742315299315,0.5056179775280899,0.31690140845070425,3.3732743975301336
4.074019272558514,0.5191011235955058,0.31690140845070425,3.2070754173725744
4.062972370293023,0.5325842696629214,0.31690140845070425,3.051048083581422
4.052263461095891,0.5460674157303372,0.31690140845070425,2.8985722879577205
4.041362343412909,0.5595505617977529,0.31690140845070425,2.768112003725109
4.029751636116975,0.5730337078651685,0.31690140845070425,2.6750712348035472
4.017791242006157,0.5865168539325843,0.31690140845070425,2.605272903634625
4.005823917459564,0.6,0.31690140845070425,2.547437653495333
3.998511550916759,-0.6,0.33098591549295775,1.8093647464176295
3.986418904771724,-0.5865168539325842,0.33098591549295775,1.9992166069682185
3.974116507204897,-0.5730337078651685,0.33098591549295775,2.1942307227091566
3.9619355113522907,-0.5595505617977528,0.33098591549295775,2.3951860577908164
3.950192282894836,-0.546067415730337,0.33098591549295775,2.60435916854673
3.938837780886884,-0.5325842696629213,0.33098591549295775,2.8221278983030467
3.9274204722691133,-0.5191011235955056,0.33098591549295775,3.042825181101601
3.915982204567898,-0.5056179775280899,0.33098591549295775,3.267285741868546
3.9048373777125476,-0.49213483146067416,0.33098591549295775,3.4969977570151736
3.8942142798319477,-0.4786516853932584,0.33098591549295775,3.7329361298131176
3.8840908409937587,-0.4651685393258427,0.33098591549295775,3.979982874742854
3.874499163218372,-0.45168539325842694,0.33098591549295775,4.233293827462666
3.865673295318297,-0.4382022471910112,0.33098591549295775,4.4793172261141025
3.8579192644253357,-0.42471910112359545,0.33098591549295775,4.703247504898187
3.851097602744499,-0.4112359550561797,0.33098591549295775,4.904447477205395
3.8436190188764936,-0.39775280898876403,0.33098591549295775,5.119955337878637
3.83558373294615,-0.3842696629213483,0.33098591549295775,5.346758914489728
3.8277470987726505,-0.37078651685393255,0.33098591549295775,5.562057496120389
3.820321370860795,-0.35730337078651686,0.33098591549295775,5.752767155148865
3.814421728841658,-0.3438202247191011,0.33098591549295775,5.8967973808203995
3.8103106145185057,-0.3303370786516854,0.33098591549295775,5.996916266927446
3.8077783378433985,-0.31685393258426964,0.33098591549295775,6.0675133920114686
3.8073036589181455,-0.3033707865168539,0.33098591549295775,6.113262160549325
3.8091008716881185,-0.28988764044943816,0.33098591549295775,6.133756252417528
3.809934672432617,-0.2764044943820224,0.33098591549295775,6.147273471687581
3.809565295998609,-0.26292134831460673,0.33098591549295775,6.156451346433554
3.8087532130560913,-0.249438202247191,0.33098591549295775,6.168772431170451
3.807447787780312,-0.23595505617977525,0.33098591549295775,6.196212123208156
3.8089363434686496,-0.2224719101123595,0.33098591549295775,6.210009822728338
3.8134881795099678,-0.20898876404494376,0.33098591549295775,6.212552536866504
3.8201403288600533,-0.19550561797752808,0.33098591549295775,6.221495979306063
3.8293363274201035,-0.18202247191011234,0.33098591549295775,6.242034694390816
3.841833158785004,-0.1685393258426966,0.33098591549295775,6.269505209514561
3.854672857278788,-0.15505617977528086,0.33098591549295775,6.297080994019957
3.8670792556347777,-0.14157303370786511,0.33098591549295775,6.326612486042727
3.8782368864165804,-0.12808988764044943,0.33098591549295775,6.378109307173583
3.887469568514632,-0.11460674157303369,0.33098591549295775,6.464438226610529
3.8979246044189986,-0.10112359550561795,0.33098591549295775,6.579660580603673
3.909889916293321,-0.08764044943820226,0.33098591549295775,6.715098669967681
3.9227089731702014,-0.07415730337078652,0.33098591549295775,6.86280494241892
3.936281094098826,-0.06067415730337078,0.33098591549295775,7.014206596527901
3.950785910698145,-0.04719101123595504,0.33098591549295775,7.161886684278449
3.965456716106117,-0.0337078651685393,0.33098591549295775,7.303395810950974
3.9800183810135144,-0.020224719101123556,0.33098591549295775,7.445699515168138
3.9936981164332,-0.006741573033707815,0.33098591549295775,7.6136713864753585
4.006302101870837,0.006741573033707926,0.33098591549295775,7.8154960393943185
4.019981544999521,0.020224719101123667,0.33098591549295775,8.031365163577988
4.034542822326838,0.03370786516853941,0.33098591549295775,8.250714196154618
4.04921379429017,0.04719101123595515,0.33098591549295775,8.447230769353224
4.063719890597411,0.06067415730337078,0.33098591549295775,8.611773567360258
4.077294630265676,0.07415730337078652,0.33098591549295775,8.759985131146431
4.090117176851279,0.08764044943820226,0.33098591549295775,8.886505752001595
4.102086327096488,0.101123595505618,0.33098591549295775,8.984215288301684
4.112545562658742,0.11460674157303374,0.33098591549295775,9.05002418044824
4.121784110170835,0.12808988764044948,0.33098591549295775,9.085294108898804
4.1329529609337845,0.14157303370786523,0.33098591549295775,9.101702562350258
4.1453733360196665,0.15505617977528097,0.33098591549295775,9.099242973159289
4.1582246949539075,0.1685393258426967,0.33098591549295775,9.076600568809672
4.170732320864875,0.18202247191011245,0.33098591549295775,9.026979854711637
4.179946192110494,0.19550561797752808,0.33098591549295775,8.93106361364198
4.186621052080174,0.20898876404494382,0.33098591549295775,8.797192983969564
4.191195462299172,0.22247191011235956,0.33098591549295775,8.637964483084566
4.1927039034802425,0.2359550561797753,0.33098591549295775,8.461167524804223
4.191427306514002,0.24943820224719104,0.33098591549295775,8.270577446500978
4.190683439688171,0.2629213483146068,0.33098591549295775,8.063808008939878
4.190407651568024,0.2764044943820225,0.33098591549295775,7.841058595656125
4.1913427904964,0.28988764044943827,0.33098591549295775,7.606262090154951
4.193255070583226,0.303370786516854,0.33098591549295775,7.362913853094391
4.192922379542845,0.31685393258426975,0.33098591549295775,7.1128167527768715
4.190551034219738,0.3303370786516855,0.33098591549295775,6.855476004670988
4.18659473723859,0.3438202247191011,0.33098591549295775,6.588655472745685
4.1808262394615054,0.35730337078651686,0.33098591549295775,6.30918304559234
4.1736079834238735,0.3707865168539326,0.33098591549295775,6.014709491435527
4.1662204505359295,0.38426966292134834,0.33098591549295775,5.709406642836214
4.15874663118529,0.3977528089887641,0.33098591549295775,5.403618267661107
4.151803805359959,0.4112359550561798,0.33098591549295775,5.110606778498237
4.145451516699239,0.42471910112359545,0.33098591549295775,4.832230999215503
4.13795615834524,0.4382022471910113,0.33098591549295775,4.552436080308865
4.129235477869052,0.45168539325842694,0.33098591549295775,4.27627974024171
4.119612527227388,0.4651685393258428,0.33098591549295775,4.01838233599376
4.109226602178167,0.4786516853932584,0.33098591549295775,3.7912005880760447
4.09828900111056,0.49213483146067427,0.33098591549295775,3.593741870734126
4.087077148655524,0.5056179775280899,0.33098591549295775,3.4135774344600307
4.075717584302553,0.5191011235955058,0.33098591549295775,3.2485392547948115
4.064560929656924,0.5325842696629214,0.33098591549295775,3.091676371368661
4.053719115839997,0.5460674157303372,0.33098591549295775,2.940108392368225
4.042328827590006,0.5595505617977529,0.33098591549295775,2.8225297695131717
4.03030646166426,0.5730337078651685,0.33098591549295775,2.738795140465148
4.018017810789775,0.5865168539325843,0.33098591549295775,2.674943823022682
4.0057195553022895,0.6,0.33098591549295775,2.622565239444111
3.9985601722619784,-0.6,0.34507042253521125,1.8329020668746705
3.9861583166268213,-0.5865168539325842,0.34507042253521125,2.024358749554831
3.973557960949695,-0.5730337078651685,0.34507042253521125,2.2207281373259473
3.9610471443980484,-0.5595505617977528,0.34507042253521125,2.4225554906127367
3.948936737592993,-0.546067415730337,0.34507042253521125,2.6317816883193283
3.937304751850535,-0.5325842696629213,0.34507042253521125,2.8504623590585334
3.92573315709869,-0.5191011235955056,0.34507042253521125,3.073755859711782
3.914093399543984,-0.5056179775280899,0.34507042253521125,3.300338768795539
3.902699863717984,-0.49213483146067416,0.34507042253521125,3.531800461831554
3.8918448179849348,-0.4786516853932584,0.34507042253521125,3.7692197092525572
3.881502689711168,-0.4651685393258427,0.34507042253521125,4.017701200390363
3.871703176520401,-0.45168539325842694,0.34507042253521125,4.272553623979174
3.8626371686293637,-0.4382022471910112,0.34507042253521125,4.521778481622445
3.8545812126281054,-0.42471910112359545,0.34507042253521125,4.751398323970498
3.8476593225891818,-0.4112359550561797,0.34507042253521125,4.954052005409771
3.840547055531846,-0.39775280898876403,0.34507042253521125,5.159189952611273
3.8326573546404537,-0.3842696629213483,0.34507042253521125,5.380475785078758
3.8248069788689114,-0.37078651685393255,0.34507042253521125,5.594470539202921
3.8173822207754986,-0.35730337078651686,0.34507042253521125,5.783887314456035
3.8114751737629,-0.3438202247191011,0.34507042253521125,5.926756643596345
3.807337086311521,-0.3303370786516854,0.34507042253521125,6.025905308180178
3.80467223224857,-0.31685393258426964,0.34507042253521125,6.095879251806634
3.8038049613009766,-0.3033707865168539,0.34507042253521125,6.142927306206901
3.8053208173055575,-0.28988764044943816,0.34507042253521125,6.164849577581028
3.80698597386281,-0.2764044943820224,0.34507042253521125,6.174196294949997
3.8070837779720845,-0.26292134831460673,0.34507042253521125,6.180995100000466
3.806528495552344,-0.249438202247191,0.34507042253521125,6.190857100088814
3.805456411956155,-0.23595505617977525,0.34507042253521125,6.216154065661112
3.8071100799502706,-0.2224719101123595,0.34507042253521125,6.228439047573253
3.8117433499376414,-0.20898876404494376,0.34507042253521125,6.230207284531427
3.8182966201228705,-0.19550561797752808,0.34507042253521125,6.239053753754946
3.8269635630720193,-0.18202247191011234,0.34507042253521125,6.261780300232816
3.838782697645064,-0.1685393258426966,0.34507042253521125,6.294324031412407
3.8520933751234123,-0.15505617977528086,0.34507042253521125,6.329350130837602
3.864852611942045,-0.14157303370786511,0.34507042253521125,6.364624845428931
3.87637496267223,-0.12808988764044943,0.34507042253521125,6.419846851986538
3.8858831304291783,-0.11460674157303369,0.34507042253521125,6.511000663361784
3.8965585421322313,-0.10112359550561795,0.34507042253521125,6.631945260953888
3.9086974204818823,-0.08764044943820226,0.34507042253521125,6.7739537241272965
3.92164687561634,-0.07415730337078652,0.34507042253521125,6.929506412340524
3.935244761291439,-0.06067415730337078,0.34507042253521125,7.09036729124161
3.9497432699313424,-0.04719101123595504,0.34507042253521125,7.248990650312149
3.964690083015536,-0.0337078651685393,0.34507042253521125,7.400385863655662
3.979541656778923,-0.020224719101123556,0.34507042253521125,7.549056597842649
3.9935526042602936,-0.006741573033707815,0.34507042253521125,7.720874453224581
4.006447590477487,0.006741573033707926,0.34507042253521125,7.927494360084524
4.020458242639236,0.020224719101123667,0.34507042253521125,8.14857443925723
4.035309502694771,0.03370786516853941,0.34507042253521125,8.369759455414162
4.050256697775807,0.04719101123595515,0.34507042253521125,8.562130467403067
4.064756830752589,0.06067415730337078,0.34507042253521125,8.727896917441472
4.078357493262057,0.07415730337078652,0.34507042253521125,8.877269994856219
4.0913103706372445,0.08764044943820226,0.34507042253521125,9.002776618716194
4.103452920197409,0.101123595505618,0.34507042253521125,9.09815500798132
4.114132368898685,0.11460674157303374,0.34507042253521125,9.160955325897035
4.1236462829050335,0.12808988764044948,0.34507042253521125,9.192690738196884
4.135179938256725,0.14157303370786523,0.34507042253521125,9.205661506379103
4.1479526870593295,0.15505617977528097,0.34507042253521125,9.199672807012686
4.161273979637369,0.1685393258426967,0.34507042253521125,9.173577046310214
4.17310594959126,0.18202247191011245,0.34507042253521125,9.11190470955423
4.181792236015125,0.19550561797752808,0.34507042253521125,9.005086385663128
4.18836823436797,0.20898876404494382,0.34507042253521125,8.86363207207582
4.193023510691871,0.22247191011235956,0.34507042253521125,8.698657419367807
4.194696738957787,0.2359550561797753,0.34507042253521125,8.51667370718511
4.193653803439796,0.24943820224719104,0.34507042253521125,8.321369580240964
4.19316886794504,0.2629213483146068,0.34507042253521125,8.110107567512514
4.193360880899562,0.2764044943820225,0.34507042253521125,7.8837954184939445
4.195127892211392,0.28988764044943827,0.34507042253521125,7.646823639405754
4.196764415047698,0.303370786516854,0.34507042253521125,7.402465785360878
4.1960415491602285,0.31685393258426975,0.34507042253521125,7.151442489453604
4.193534417917218,0.3303370786516855,0.34507042253521125,6.893090475397429
4.18954578661073,0.3438202247191011,0.34507042253521125,6.62512463506414
4.183766445459326,0.35730337078651686,0.34507042253521125,6.3445378921658
4.1765502109106585,0.3707865168539326,0.34507042253521125,6.049056951230885
4.1691597730690155,0.38426966292134834,0.34507042253521125,5.743010263447167
4.1618272617863665,0.3977528089887641,0.34507042253521125,5.438693150383954
4.155241424501922,0.4112359550561798,0.34507042253521125,5.149226842058615
4.148726734344247,0.42471910112359545,0.34507042253521125,4.868541233382423
4.1408773494559385,0.4382022471910113,0.34507042253521125,4.585623404901796
4.131900256134782,0.45168539325842694,0.34507042253521125,4.309112852207475
4.122067796684047,0.4651685393258428,0.34507042253521125,4.05268235186625
4.111471637376864,0.4786516853932584,0.34507042253521125,3.8273348466854955
4.100318636212234,0.49213483146067427,0.34507042253521125,3.6318977720122296
4.0888797491045645,0.5056179775280899,0.34507042253521125,3.4536802451282567
4.077358279950442,0.5191011235955058,0.34507042253521125,3.289352664478261
4.066133958153339,0.5325842696629214,0.34507042253521125,3.131176834348305
4.05499590477131,0.5460674157303372,0.34507042253521125,2.986732848415419
