x,y,z,value
4.17492334286492,-0.18202247191011234,-0.44366197183098594,0.0633359464587997
4.166107901211065,-0.1685393258426966,-0.44366197183098594,0.06015105730266619
4.15650853857991,-0.15505617977528086,-0.44366197183098594,0.05692439201959899
4.145692740643438,-0.14157303370786511,-0.44366197183098594,0.053678523485110374
4.134057256690632,-0.12808988764044943,-0.44366197183098594,0.050424022839543746
4.123903420042242,-0.11460674157303369,-0.44366197183098594,0.04705743132317685
4.111727025383182,-0.10112359550561795,-0.44366197183098594,0.04363008728471215
4.098324430120935,-0.08764044943820226,-0.44366197183098594,0.040286600500446225
4.084464768333976,-0.07415730337078652,-0.44366197183098594,0.03713263955693983
4.070217707239602,-0.06067415730337078,-0.44366197183098594,0.03425663124496837
4.055652914055114,-0.04719101123595504,-0.44366197183098594,0.031747002355307245
4.0408374224148655,-0.0337078651685393,-0.44366197183098594,0.029692321887438533
4.024961784885168,-0.020224719101123556,-0.44366197183098594,0.028232495565112318
4.007756961896478,-0.006741573033707815,-0.44366197183098594,0.027077451091563096
3.9922440611435452,0.006741573033707926,-0.44366197183098594,0.0262764249416653
3.9750396055362187,0.020224719101123667,-0.44366197183098594,0.025755419787267766
3.959164778812835,0.03370786516853941,-0.44366197183098594,0.02562971948942197
3.9443500020750815,0.04719101123595515,-0.44366197183098594,0.026181185501433023
3.92978591590658,0.06067415730337078,-0.44366197183098594,0.027246861490989392
3.9155396266736893,0.07415730337078652,-0.44366197183098594,0.028757998914631187
3.9016808742801454,0.08764044943820226,-0.44366197183098594,0.030646122039214505
3.8882793986296877,0.101123595505618,-0.44366197183098594,0.032842755131595465
3.876104396049211,0.11460674157303374,-0.44366197183098594,0.03530502520859576
3.865953140215832,0.12808988764044948,-0.44366197183098594,0.037940859308011325
3.8543202175885347,0.14157303370786523,-0.44366197183098594,0.04042431100199639
3.84350655196489,0.15505617977528097,-0.44366197183098594,0.04304371640278077
3.8339097453748496,0.1685393258426967,-0.44366197183098594,0.04580912586055315
3.8250966487094797,0.18202247191011245,-0.44366197183098594,0.04864073077076137
3.817118347244898,0.19550561797752808,-0.44366197183098594,0.05152512693936808
3.8100261128985076,0.20898876404494382,-0.44366197183098594,0.054448935683238435
3.803871263699121,0.22247191011235956,-0.44366197183098594,0.05739878422274833
3.7991735478725914,0.2359550561797753,-0.44366197183098594,0.06042105653352543
3.7956895049147144,0.24943820224719104,-0.44366197183098594,0.06346290396529343
3.7909272268194547,0.2629213483146068,-0.44366197183098594,0.06626055033724237
3.787896884927348,0.2764044943820225,-0.44366197183098594,0.06919800189111382
3.786571321287224,0.28988764044943827,-0.44366197183098594,0.07223101478178072
3.786327183407806,0.303370786516854,-0.44366197183098594,0.07526531449350049
3.787166730683327,0.31685393258426975,-0.44366197183098594,0.07830331649718747
3.7890923735413105,0.3303370786516855,-0.44366197183098594,0.08134745977592928
3.7921172742081635,0.3438202247191011,-0.44366197183098594,0.08440212017469367
3.7969291565439236,0.35730337078651686,-0.44366197183098594,0.08759419844014046
3.803442752041934,0.3707865168539326,-0.44366197183098594,0.09086900476897725
3.8090461641941333,0.38426966292134834,-0.44366197183098594,0.09388431207709239
3.8155142355122966,0.3977528089887641,-0.44366197183098594,0.09705031697080871
3.8231863759054683,0.4112359550561798,-0.44366197183098594,0.1003389938963484
3.8317834066321987,0.42471910112359545,-0.44366197183098594,0.1036537861113994
3.8412627574958123,0.4382022471910113,-0.44366197183098594,0.10699712729910407
3.851582240455408,0.45168539325842694,-0.44366197183098594,0.11037161521174574
3.8627066658686053,0.4651685393258428,-0.44366197183098594,0.11378676079089192
3.8747090920654013,0.4786516853932584,-0.44366197183098594,0.11736914529264988
3.8875874540668938,0.49213483146067427,-0.44366197183098594,0.12108633346497154
3.9003587103436526,0.5056179775280899,-0.44366197183098594,0.12461148639449436
3.9134072139591964,0.5191011235955058,-0.44366197183098594,0.12815496157158673
3.926932908335959,0.5325842696629214,-0.44366197183098594,0.1317547891331041
3.9408875065143922,0.5460674157303372,-0.44366197183098594,0.13537808468076815
3.955196652826773,0.5595505617977529,-0.44366197183098594,0.13902059250857376
3.9697857387446183,0.5730337078651685,-0.44366197183098594,0.142678269724138
3.984550047625805,0.5865168539325843,-0.44366197183098594,0.14634981826891136
3.9991550071551467,0.6,-0.44366197183098594,0.15005265887115646
4.00371500608062,-0.6,-0.4295774647887324,0.16296879287085161
4.0182137297905545,-0.5865168539325842,-0.4295774647887324,0.1595626652358654
4.032731966180737,-0.5730337078651685,-0.4295774647887324,0.15629132952820476
4.047068776650441,-0.5595505617977528,-0.4295774647887324,0.1530557486772303
4.061112129269338,-0.546067415730337,-0.4295774647887324,0.1498224231009565
4.074787544730931,-0.5325842696629213,-0.4295774647887324,0.14659192505927018
4.087986985180297,-0.5191011235955056,-0.4295774647887324,0.14339883838531978
4.100516312867371,-0.5056179775280899,-0.4295774647887324,0.14034916769033284
4.1132227193387205,-0.49213483146067416,-0.4295774647887324,0.13729443327818727
4.126258231503527,-0.4786516853932584,-0.4295774647887324,0.13403216516231314
4.138385107507215,-0.4651685393258427,-0.4295774647887324,0.13076431528140536
4.1493893288937835,-0.45168539325842694,-0.4295774647887324,0.127595362908569
4.159524200792489,-0.4382022471910112,-0.4295774647887324,0.12443905237175673
4.168809792879361,-0.42471910112359545,-0.4295774647887324,0.12127658066714407
4.177203067599127,-0.4112359550561797,-0.4295774647887324,0.11810628709662946
4.184524367067043,-0.39775280898876403,-0.4295774647887324,0.11494763913594595
4.190179532446567,-0.3842696629213483,-0.4295774647887324,0.11188160975749249
4.195739472810756,-0.37078651685393255,-0.4295774647887324,0.10881469306877903
4.202252637798579,-0.35730337078651686,-0.4295774647887324,0.10556519756102223
4.207201669366578,-0.3438202247191011,-0.4295774647887324,0.1023094499901301
4.210174735383665,-0.3303370786516854,-0.4295774647887324,0.09911815465869085
4.211970807483734,-0.31685393258426964,-0.4295774647887324,0.0959302814308151
4.212683575354659,-0.3033707865168539,-0.4295774647887324,0.09274339080983195
4.2123146124693545,-0.28988764044943816,-0.4295774647887324,0.08956264471643431
4.210649498784682,-0.2764044943820224,-0.4295774647887324,0.08640949490951895
4.206690085494129,-0.26292134831460673,-0.4295774647887324,0.08336408238262953
4.202151952375067,-0.249438202247191,-0.4295774647887324,0.08032197270332073
4.199078601528859,-0.23595505617977525,-0.4295774647887324,0.0771440989723023
4.194750559462292,-0.2224719101123595,-0.4295774647887324,0.07401520287646161
4.188764170305721,-0.20898876404494376,-0.4295774647887324,0.07094586504475758
4.181811015642254,-0.19550561797752808,-0.4295774647887324,0.06786771883817933
4.173979621902065,-0.18202247191011234,-0.4295774647887324,0.06476699387202234
4.16532145969294,-0.1685393258426966,-0.4295774647887324,0.06163322753202774
4.1557234368443,-0.15505617977528086,-0.4295774647887324,0.05846721413264987
4.144451447200909,-0.14157303370786511,-0.4295774647887324,0.05531128556173151
4.133446912727632,-0.12808988764044943,-0.4295774647887324,0.052119625709052
4.1239266069836615,-0.11460674157303369,-0.4295774647887324,0.04881200075826072
4.112289179726834,-0.10112359550561795,-0.4295774647887324,0.045449103718933306
4.098995192334334,-0.08764044943820226,-0.4295774647887324,0.042171507563204966
4.085229503164175,-0.07415730337078652,-0.4295774647887324,0.03909702815469648
4.071087582460673,-0.06067415730337078,-0.4295774647887324,0.036314676343501766
4.056639097441124,-0.04719101123595504,-0.4295774647887324,0.03391287892039623
4.041650093482422,-0.0337078651685393,-0.4295774647887324,0.03199760939076035
4.024891656511481,-0.020224719101123556,-0.4295774647887324,0.030733603095856144
4.007584706276209,-0.006741573033707815,-0.4295774647887324,0.029428678783085988
3.9924165506826217,0.006741573033707926,-0.4295774647887324,0.028637840622004865
3.9751097167889267,0.020224719101123667,-0.4295774647887324,0.02825815358519135
3.958352357448201,0.03370786516853941,-0.4295774647887324,0.027896805204384117
3.9433643223743062,0.04719101123595515,-0.4295774647887324,0.028300208005840904
3.9289167814590424,0.06067415730337078,-0.4295774647887324,0.029260957553396156
3.9147758580535585,0.07415730337078652,-0.4295774647887324,0.03067814531215928
3.9010112920615927,0.08764044943820226,-0.4295774647887324,0.032483295548986386
3.887718626027274,0.101123595505618,-0.4295774647887324,0.03460892127971955
3.8760827744107096,0.11460674157303374,-0.4295774647887324,0.03702574836185375
3.866565224731534,0.12808988764044948,-0.4295774647887324,0.039626140301117774
3.8555644524449773,0.14157303370786523,-0.4295774647887324,0.04207014387163135
3.8442940845739453,0.15505617977528097,-0.4295774647887324,0.04452869882966622
3.8346986443266142,0.1685393258426967,-0.4295774647887324,0.04719991280756041
3.826043032099132,0.18202247191011245,-0.4295774647887324,0.049962065813736585
3.8182138110147363,0.19550561797752808,-0.4295774647887324,0.05277920299854391
3.81126225299083,0.20898876404494382,-0.4295774647887324,0.05563794567884754
3.8052766467586796,0.22247191011235956,-0.4295774647887324,0.05852964634747076
3.8009476302379688,0.2359550561797753,-0.4295774647887324,0.06152230501148882
3.797874150067236,0.24943820224719104,-0.4295774647887324,0.06454298704769881
3.7933503804788917,0.2629213483146068,-0.4295774647887324,0.06728654869520127
3.78945517335271,0.2764044943820225,-0.4295774647887324,0.07005248731649637
3.7879061990024248,0.28988764044943827,-0.4295774647887324,0.07301136071742141
3.7876630619301164,0.303370786516854,-0.4295774647887324,0.07600588045845603
3.7885032005546297,0.31685393258426975,-0.4295774647887324,0.07900368818262096
3.790429025303488,0.3303370786516855,-0.4295774647887324,0.0820072228730038
3.7935365033199275,0.3438202247191011,-0.4295774647887324,0.08503584673427886
3.7986364856049626,0.35730337078651686,-0.4295774647887324,0.08823973810590544
3.8054806370754184,0.3707865168539326,-0.4295774647887324,0.09153584183144266
3.8115841973701867,0.38426966292134834,-0.4295774647887324,0.09455359681980097
3.8175714351552203,0.3977528089887641,-0.4295774647887324,0.0975732314141053
3.825017226288753,0.4112359550561798,-0.4295774647887324,0.10081307839749858
3.833489997761161,0.42471910112359545,-0.4295774647887324,0.10411819734147196
3.8428525998268035,0.4382022471910113,-0.4295774647887324,0.10745140279753633
3.853062844444778,0.45168539325842694,-0.4295774647887324,0.11081529251797505
3.864104458277072,0.4651685393258428,-0.4295774647887324,0.11423921641685444
3.8760469838783647,0.4786516853932584,-0.4295774647887324,0.11785604470000155
3.888878485525277,0.49213483146067427,-0.4295774647887324,0.12161618611171197
3.9017833022386212,0.5056179775280899,-0.4295774647887324,0.12521309101236267
3.914595735292602,0.5191011235955058,-0.4295774647887324,0.1287103194710414
3.9278916206643175,0.5325842696629214,-0.4295774647887324,0.13229176345996738
3.9416185510986144,0.5460674157303372,-0.4295774647887324,0.13591058480334772
3.9557140581718615,0.5595505617977529,-0.4295774647887324,0.13954937860452202
3.970103533355575,0.5730337078651685,-0.4295774647887324,0.14320410197110714
3.9846299402916747,0.5865168539325843,-0.4295774647887324,0.14687783932919107
3.998961229986154,0.6,-0.4295774647887324,0.15058591835464383
4.004366366337288,-0.6,-0.4154929577464789,0.16313732528822952
4.018618117715803,-0.5865168539325842,-0.4154929577464789,0.15972431768762246
4.032897190832127,-0.5730337078651685,-0.4154929577464789,0.1564537996179452
4.047010535788954,-0.5595505617977528,-0.4154929577464789,0.15324131546665165
4.060818098603864,-0.546067415730337,-0.4154929577464789,0.15003280815350672
4.0742322541445875,-0.5325842696629213,-0.4154929577464789,0.14683877078071647
4.087085797163515,-0.5191011235955056,-0.4154929577464789,0.14374151445859865
4.099330489914019,-0.5056179775280899,-0.4154929577464789,0.14079701633842778
4.112278967310001,-0.49213483146067416,-0.4154929577464789,0.1377305414891419
4.1252840668713375,-0.4786516853932584,-0.4154929577464789,0.1344716582120958
4.137378381135758,-0.4651685393258427,-0.4154929577464789,0.13121334121153302
4.148323239315184,-0.45168539325842694,-0.4154929577464789,0.1280623695291936
4.15833045449944,-0.4382022471910112,-0.4154929577464789,0.12494108862946798
4.167480623173038,-0.42471910112359545,-0.4154929577464789,0.1218133786031967
4.175694873145352,-0.4112359550561797,-0.4154929577464789,0.1186831202598896
4.18252890801411,-0.39775280898876403,-0.4154929577464789,0.11560896530808495
4.187718298529327,-0.3842696629213483,-0.4154929577464789,0.1126384864586524
4.1938253176010445,-0.37078651685393255,-0.4154929577464789,0.1095917099618643
4.200595625659874,-0.35730337078651686,-0.4154929577464789,0.10636190695702832
4.205764570931688,-0.3438202247191011,-0.4154929577464789,0.1031314660755805
4.208847654141876,-0.3303370786516854,-0.4154929577464789,0.09997580488666716
4.210619691026885,-0.31685393258426964,-0.4154929577464789,0.09683558460420846
4.211308690967808,-0.3033707865168539,-0.4154929577464789,0.09369722378152809
4.210872477474228,-0.28988764044943816,-0.4154929577464789,0.09056918663734033
4.208617661858557,-0.2764044943820224,-0.4154929577464789,0.08750880123747885
4.203996820488431,-0.26292134831460673,-0.4154929577464789,0.08456408416937294
4.19993465875149,-0.249438202247191,-0.4154929577464789,0.08154899493072636
4.197240625328665,-0.23595505617977525,-0.4154929577464789,0.07840482326593555
4.1932497848711945,-0.2224719101123595,-0.4154929577464789,0.07531346147577274
4.1874838332787565,-0.20898876404494376,-0.4154929577464789,0.07229187088218274
4.180670966029595,-0.19550561797752808,-0.4154929577464789,0.06926774270595318
4.172988296329057,-0.18202247191011234,-0.4154929577464789,0.06621932082718202
4.164459190321918,-0.1685393258426966,-0.4154929577464789,0.06313807269372101
4.154596947442807,-0.15505617977528086,-0.4154929577464789,0.0600497639967948
4.143113808979196,-0.14157303370786511,-0.4154929577464789,0.0569771689449483
4.132850207655062,-0.12808988764044943,-0.4154929577464789,0.053844310099137635
4.12392080977469,-0.11460674157303369,-0.4154929577464789,0.05059767580325164
4.112789409631476,-0.10112359550561795,-0.4154929577464789,0.04730145443353445
4.099715613846438,-0.08764044943820226,-0.4154929577464789,0.04409361057302972
4.086055798752456,-0.07415730337078652,-0.4154929577464789,0.041099928692522734
4.0720309198992,-0.06067415730337078,-0.4154929577464789,0.03841254937510838
4.057658087543329,-0.04719101123595504,-0.4154929577464789,0.036122868291973004
4.042090991760954,-0.0337078651685393,-0.4154929577464789,0.034376767569811534
4.024635165880596,-0.020224719101123556,-0.4154929577464789,0.033202837649780534
4.007412442808011,-0.006741573033707815,-0.4154929577464789,0.03177199181853799
3.992589032373769,0.006741573033707926,-0.4154929577464789,0.03099134164627354
3.9753661931395246,0.020224719101123667,-0.4154929577464789,0.03073929746484959
3.9579115362177255,0.03370786516853941,-0.4154929577464789,0.030255212693373452
3.9423456670192336,0.04719101123595515,-0.4154929577464789,0.03046176411052229
3.92797401310035,0.06067415730337078,-0.4154929577464789,0.031311456060852685
3.913950353312808,0.07415730337078652,-0.4154929577464789,0.03263411881371551
